Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
66.6;938654;[855951, 1.02136e+06];19.998;[19.9832, 20.0129];938674;[855971, 1.02138e+06];46898.1;[42774.4, 51021.9];19.9933;[19.9807, 20.0059];46899.1;[42775.4, 51022.9];1;937472;[854969, 1.01997e+06];1;[1, 1];937473;[854970, 1.01997e+06];46884.2;[42759, 51009.5];19.9876;[19.9798, 19.9954];46884.3;[42759, 51009.5];1;80.0019;[79.987, 80.0167];0.599991;[0.599917, 0.600065];1.87613e+06;[1.71092e+06, 2.04133e+06];46891.1;[42766.6, 51015.6];46891.6;[42767.1, 51016.1];0;[0, 0];1;[1, 1];nan;[nan, nan];0.0666667;[0.0284521, 0.104881];4321.6;[1844.38, 6798.82]
