Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
175.106;235873;[215108, 256639];77.2448;[77.2178, 77.2719];235951;[215185, 256716];3053.9;[2785.21, 3322.58];77.2064;[77.1783, 77.2345];3054.9;[2786.21, 3323.58];1;235700;[214966, 256435];0.989429;[0.989347, 0.98951];235701;[214967, 256436];3055.31;[2786.21, 3324.41];77.1741;[77.1486, 77.1997];3055.32;[2786.22, 3324.43];1;23.8123;[23.7852, 23.8395];0.880938;[0.880803, 0.881074];471574;[430074, 513074];3054.6;[2785.71, 3323.49];3055.11;[2786.22, 3324];0;[0, 0];1;[1, 1];140.572;[139.634, 141.51];1664.8;[1653.99, 1675.61];3950.8;[3823.67, 4077.93]
