Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.31261;520670;[474807, 566532];0.873903;[0.873595, 0.874211];520671;[474808, 566533];595907;[543368, 648447];0.873757;[0.873366, 0.874148];595908;[543369, 648448];1;520768;[474905, 566631];1.50169;[1.50152, 1.50186];520770;[474906, 566633];595736;[543243, 648228];0.87412;[0.873823, 0.874417];595738;[543245, 648230];1;48.957;[48.94, 48.974];0.755215;[0.75513, 0.7553];1.04144e+06;[949712, 1.13316e+06];595821;[543306, 648337];595823;[543307, 648338];0;[0, 0];1;[1, 1];2.9955;[2.99401, 2.997];71885.1;[71848.8, 71921.5];23.2;[22.8588, 23.5412]
