Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
177.6;223788;[204021, 243556];78.7629;[78.7174, 78.8085];223867;[204100, 243634];2839.57;[2589.22, 3089.92];78.7771;[78.7449, 78.8093];2840.57;[2590.22, 3090.92];1;223955;[204184, 243725];0.985958;[0.985833, 0.986083];223956;[204185, 243726];2840.83;[2590.13, 3091.52];78.8273;[78.8009, 78.8537];2840.84;[2590.14, 3091.54];1;22.6412;[22.6019, 22.6805];0.886794;[0.886597, 0.88699];447743;[408205, 487281];2840.2;[2589.67, 3090.72];2840.7;[2590.18, 3091.22];0;[0, 0];1;[1, 1];110.477;[109.488, 111.466];2130.33;[2111.63, 2149.04];3448.47;[3362.75, 3534.19]
