Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.243607;73849.4;[67364.5, 80334.3];0.117074;[0.117032, 0.117117];73849.5;[67364.6, 80334.4];630248;[574996, 685499];0.117133;[0.117082, 0.117184];630249;[574997, 685500];0;73793.1;[67324.1, 80262.1];1.92049;[1.92046, 1.92051];73795;[67326, 80264.1];630379;[575088, 685670];0.117088;[0.117059, 0.117118];630396;[575105, 685686];0;7.83413;[7.83149, 7.83676];0.960829;[0.960816, 0.960843];147642;[134689, 160596];630313;[575042, 685584];630322;[575051, 685593];0;[0, 0];1;[1, 1];2.08384;[2.08323, 2.08444];117607;[117575, 117639];18.2;[18.0398, 18.3602]
