Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
164.541;303777;[276863, 330692];69.9203;[69.875, 69.9656];303847;[276933, 330761];4344.27;[3960.05, 4728.48];69.8955;[69.8517, 69.9392];4345.27;[3961.05, 4729.48];1;303564;[276715, 330412];0.997592;[0.997551, 0.997634];303565;[276716, 330413];4344.13;[3959.79, 4728.46];69.8895;[69.8696, 69.9095];4344.14;[3959.81, 4728.48];1;30.3205;[30.2778, 30.3632];0.848398;[0.848184, 0.848611];607341;[553578, 661104];4344.19;[3959.92, 4728.46];4344.7;[3960.43, 4728.97];0;[0, 0];1;[1, 1];563.714;[554.171, 573.257];408.733;[401.854, 415.613];10527.5;[10069.9, 10985.2]
