Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
1.98806;466679;[425591, 507766];0.774575;[0.77413, 0.775019];466680;[425592, 507767];602950;[549807, 656094];0.774141;[0.773839, 0.774444];602951;[549808, 656095];1;466749;[425599, 507900];1.54652;[1.54631, 1.54672];466751;[425601, 507901];603329;[550108, 656550];0.773654;[0.773465, 0.773844];603331;[550110, 656552];1;44.5738;[44.5536, 44.594];0.777131;[0.77703, 0.777232];933428;[851191, 1.01567e+06];603139;[549957, 656322];603141;[549959, 656323];0;[0, 0];1;[1, 1];2.82781;[2.82683, 2.82879];77379.3;[77358.5, 77400.1];20.3333;[20.079, 20.5876]
