Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.0767085;20271;[18412.5, 22129.5];0.0379334;[0.0379129, 0.037954];20271.1;[18412.6, 22129.6];534792;[485665, 583919];0.0379282;[0.0379134, 0.0379429];534793;[485666, 583920];0;20259.7;[18400.8, 22118.7];1.97385;[1.97382, 1.97387];20261.7;[18402.7, 22120.7];534810;[485680, 583940];0.037901;[0.0378882, 0.0379139];534862;[485732, 583992];0;2.57736;[2.57498, 2.57973];0.987113;[0.987101, 0.987125];40530.8;[36813.3, 44248.2];534801;[485672, 583930];534828;[485699, 583956];0;[0, 0];1;[1, 1];2.0261;[2.02567, 2.02654];122635;[122601, 122668];17.8667;[17.651, 18.0824]
