Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.339372;100948;[92034.8, 109862];0.16088;[0.160802, 0.160958];100949;[92035, 109862];627544;[572136, 682953];0.160847;[0.160774, 0.16092];627545;[572137, 682954];1;100845;[91937.4, 109752];1.89176;[1.89172, 1.89179];100846;[91939.3, 109754];627677;[572229, 683124];0.160692;[0.16065, 0.160734];627688;[572241, 683136];1;10.6635;[10.6599, 10.667];0.946683;[0.946665, 0.9467];201793;[183972, 219614];627610;[572182, 683037];627616;[572188, 683044];0;[0, 0];1;[1, 1];2.11992;[2.1192, 2.12063];114699;[114662, 114736];18.0667;[17.7682, 18.3651]
