Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
118.192;634917;[578903, 690932];42.0367;[42.0143, 42.0591];634959;[578945, 690974];15117.4;[13785, 16449.8];41.9898;[41.9705, 42.0091];15118.4;[13786, 16450.8];1;634946;[578943, 690949];0.999999;[0.999999, 1];634947;[578944, 690950];15122.1;[13788, 16456.2];41.9949;[41.979, 42.0108];15122.1;[13788, 16456.2];1;57.9634;[57.941, 57.9858];0.710183;[0.710071, 0.710295];1.26986e+06;[1.15785e+06, 1.38188e+06];15119.7;[13786.5, 16453];15120.2;[13787, 16453.5];0;[0, 0];1;[1, 1];nan;[nan, nan];0.2;[0.0853563, 0.314644];0.333333;[0.142261, 0.524406]
