Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
27.8791;1.12287e+06;[1.02391e+06, 1.22183e+06];7.51997;[7.51481, 7.52513];1.12288e+06;[1.02392e+06, 1.22183e+06];149468;[136282, 162654];7.51208;[7.50738, 7.51677];149469;[136283, 162655];1;1.12393e+06;[1.02486e+06, 1.223e+06];1.00276;[1.00273, 1.00278];1.12393e+06;[1.02486e+06, 1.223e+06];149416;[136255, 162577];7.51859;[7.51603, 7.52115];149416;[136255, 162577];1;92.2044;[92.1994, 92.2094];0.538978;[0.538953, 0.539003];2.2468e+06;[2.04877e+06, 2.44482e+06];149442;[136268, 162615];149442;[136269, 162615];0;[0, 0];1;[1, 1];364.463;[362.064, 366.862];480.133;[477.158, 483.109];3182.87;[3060.25, 3305.48]
