Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
217.964;238219;[217189, 259249];96.1077;[96.0966, 96.1188];238315;[217285, 259345];2482.18;[2262.99, 2701.36];95.9865;[95.9651, 96.0079];2483.18;[2263.99, 2702.36];1;238162;[217132, 259193];0.799395;[0.799107, 0.799683];238163;[217133, 259193];2483.2;[2263.78, 2702.63];95.936;[95.8987, 95.9732];2483.21;[2263.78, 2702.63];1;23.9528;[23.9316, 23.974];0.880236;[0.88013, 0.880342];476382;[434321, 518442];2482.68;[2263.38, 2701.99];2483.19;[2263.89, 2702.49];0;[0, 0];1;[1, 1];9.41251;[9.39437, 9.43065];24869;[24825.1, 24912.9];391.867;[385.033, 398.701]
