Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
209.314;199951;[182308, 217593];94.0953;[94.0755, 94.1151];200045;[182402, 217688];2126.07;[1938.55, 2313.58];94.0453;[94.0271, 94.0636];2127.07;[1939.55, 2314.58];1;200002;[182382, 217623];0.855238;[0.854857, 0.85562];200003;[182383, 217624];2126.26;[1938.64, 2313.89];94.0727;[94.039, 94.1064];2126.27;[1938.65, 2313.9];1;20.3809;[20.3575, 20.4042];0.898096;[0.897979, 0.898212];399953;[364690, 435216];2126.16;[1938.59, 2313.73];2126.67;[1939.1, 2314.24];0;[0, 0];1;[1, 1];12.7551;[12.7206, 12.7896];18556.7;[18510.9, 18602.6];580.2;[566.226, 594.174]
