Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.141808;44495.9;[40625.3, 48366.5];0.069261;[0.0692198, 0.0693021];44496;[40625.4, 48366.6];642320;[586477, 698162];0.0692651;[0.0692372, 0.069293];642321;[586478, 698163];0;44487;[40620.9, 48353];1.95256;[1.95253, 1.95258];44488.9;[40622.9, 48355];642292;[586450, 698135];0.0692597;[0.0692451, 0.0692743];642321;[586478, 698163];0;4.67519;[4.67263, 4.67775];0.976624;[0.976611, 0.976637];88982.9;[81246.3, 96719.5];642306;[586464, 698148];642320;[586478, 698163];0;[0, 0];1;[1, 1];2.0492;[2.04875, 2.04964];120561;[120530, 120592];18.0667;[17.8467, 18.2867]
