Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.287505;84819.6;[77381.8, 92257.5];0.137399;[0.137327, 0.137472];84819.8;[77381.9, 92257.6];617446;[563266, 671627];0.137374;[0.13732, 0.137427];617447;[563267, 671628];0;84791.8;[77352.4, 92231.2];1.90714;[1.90709, 1.90718];84793.7;[77354.3, 92233.1];617494;[563310, 671678];0.137339;[0.1373, 0.137378];617508;[563324, 671692];0;9.14897;[9.14439, 9.15355];0.954255;[0.954232, 0.954278];169611;[154734, 184489];617470;[563288, 671652];617477;[563295, 671659];0;[0, 0];1;[1, 1];2.10177;[2.10127, 2.10227];116251;[116222, 116279];17.9333;[17.7133, 18.1533]
