Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.58891;564377;[514544, 614210];0.956664;[0.956289, 0.957039];564378;[514544, 614211];590389;[538260, 642518];0.955791;[0.955378, 0.956205];590390;[538261, 642519];1;564337;[514512, 614163];1.4667;[1.46654, 1.46687];564339;[514513, 614164];590380;[538251, 642509];0.956036;[0.955808, 0.956265];590382;[538253, 642511];1;52.373;[52.3566, 52.3893];0.738135;[0.738054, 0.738217];1.12871e+06;[1.02906e+06, 1.22837e+06];590384;[538255, 642513];590386;[538257, 642515];0;[0, 0];1;[1, 1];3.14565;[3.14464, 3.14666];67518.5;[67493.4, 67543.6];24.3333;[23.894, 24.7726]
