Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.099875;30605.7;[28119.1, 33092.2];0.0491675;[0.0491429, 0.0491921];30605.7;[28119.1, 33092.3];621882;[571402, 672362];0.0491897;[0.0491668, 0.0492127];621883;[571403, 672363];0;30577.3;[28093.9, 33060.7];1.96621;[1.96619, 1.96622];30579.3;[28095.9, 33062.7];621966;[571460, 672473];0.0491485;[0.0491342, 0.0491628];622006;[571500, 672513];0;3.3299;[3.32849, 3.33131];0.98335;[0.983343, 0.983358];61183;[56213, 66153];621924;[571431, 672417];621945;[571452, 672438];0;[0, 0];1;[1, 1];2.03348;[2.03298, 2.03398];121936;[121901, 121971];18.1333;[17.7463, 18.5204]
