Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
31.3051;1.1071e+06;[1.0095e+06, 1.2047e+06];8.53059;[8.52509, 8.53609];1.10711e+06;[1.00951e+06, 1.20471e+06];129813;[118371, 141255];8.52412;[8.51868, 8.52956];129814;[118372, 141256];1;1.10605e+06;[1.00849e+06, 1.2036e+06];1.00134;[1.00133, 1.00135];1.10605e+06;[1.0085e+06, 1.2036e+06];129927;[118457, 141396];8.5144;[8.51185, 8.51695];129927;[118457, 141397];1;91.3351;[91.3295, 91.3408];0.543324;[0.543296, 0.543352];2.21315e+06;[2.01799e+06, 2.4083e+06];129870;[118414, 141325];129870;[118415, 141326];0;[0, 0];1;[1, 1];733.217;[725.027, 741.407];240.6;[238.039, 243.161];5074.07;[4939.31, 5208.82]
