Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
17.2077;1.138e+06;[1.03774e+06, 1.23826e+06];4.60405;[4.60124, 4.60686];1.138e+06;[1.03774e+06, 1.23826e+06];247034;[225292, 268777];4.60373;[4.60099, 4.60646];247035;[225293, 268778];1;1.13783e+06;[1.03749e+06, 1.23817e+06];1.02284;[1.02273, 1.02295];1.13783e+06;[1.03749e+06, 1.23817e+06];247341;[225532, 269150];4.5994;[4.59751, 4.6013];247341;[225533, 269150];1;93.1119;[93.1011, 93.1226];0.534441;[0.534387, 0.534494];2.27583e+06;[2.07523e+06, 2.47643e+06];247187;[225412, 268963];247188;[225412, 268963];0;[0, 0];1;[1, 1];45.0366;[44.8946, 45.1785];3867.07;[3854.87, 3879.27];494.933;[484.615, 505.252]
