Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
60.9559;968529;[883205, 1.05385e+06];18.0027;[17.993, 18.0125];968547;[883223, 1.05387e+06];53783.8;[49051.9, 58515.7];17.9924;[17.9832, 18.0017];53784.8;[49052.9, 58516.7];1;967281;[882135, 1.05243e+06];1;[1, 1];967282;[882136, 1.05243e+06];53775.7;[49040.8, 58510.6];17.9823;[17.976, 17.9885];53775.8;[49040.9, 58510.7];1;81.9973;[81.9875, 82.007];0.590014;[0.589965, 0.590062];1.93581e+06;[1.76534e+06, 2.10628e+06];53779.6;[49046.3, 58513];53780.1;[49046.8, 58513.5];0;[0, 0];1;[1, 1];nan;[nan, nan];0.0666667;[0.0284521, 0.104881];4631.07;[1976.45, 7285.68]
