Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
333;910393;[830165, 990622];101.516;[101.515, 101.518];910495;[830266, 990724];8965.52;[8176.34, 9754.69];101.491;[101.466, 101.517];8966.52;[8177.34, 9755.69];1;910696;[830441, 990951];0.203136;[0.203003, 0.203269];910697;[830442, 990951];8966.04;[8176.61, 9755.47];101.531;[101.475, 101.587];8966.04;[8176.61, 9755.47];1;78.17;[78.1573, 78.1826];0.60915;[0.609087, 0.609213];1.82109e+06;[1.66061e+06, 1.98157e+06];8965.75;[8176.46, 9755.05];8966.25;[8176.96, 9755.55];0;[0, 0];1;[1, 1];2.49934;[2.49813, 2.50056];75787.1;[75760.2, 75814];40.6667;[39.9316, 41.4017]
