Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
19.0286;1.14082e+06;[1.04004e+06, 1.24159e+06];5.07682;[5.07354, 5.08009];1.14082e+06;[1.04005e+06, 1.2416e+06];224954;[205069, 244839];5.07453;[5.07186, 5.07719];224955;[205070, 244840];1;1.14069e+06;[1.03997e+06, 1.24141e+06];1.01585;[1.0158, 1.01591];1.14069e+06;[1.03997e+06, 1.24141e+06];224810;[204945, 244675];5.07558;[5.07364, 5.07751];224810;[204945, 244675];1;93.3377;[93.3328, 93.3426];0.533312;[0.533287, 0.533336];2.28151e+06;[2.08001e+06, 2.483e+06];224881;[205007, 244756];224882;[205007, 244756];0;[0, 0];1;[1, 1];63.9784;[63.7633, 64.1934];2718.8;[2709.3, 2728.3];650.267;[632.732, 667.801]
