Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
3.25832;653517;[595918, 711115];1.14605;[1.14548, 1.14663];653518;[595919, 711116];570290;[520028, 620552];1.14561;[1.14511, 1.14611];570291;[520029, 620553];1;653667;[596040, 711294];1.39475;[1.39459, 1.39491];653668;[596041, 711295];570495;[520185, 620805];1.14585;[1.14544, 1.14627];570497;[520186, 620807];1;59.3792;[59.3635, 59.3948];0.703104;[0.703026, 0.703182];1.30718e+06;[1.19196e+06, 1.42241e+06];570392;[520106, 620678];570393;[520107, 620679];0;[0, 0];1;[1, 1];3.53229;[3.53052, 3.53406];58454.3;[58431, 58477.6];28.2667;[27.9289, 28.6045]
