Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
133.2;534310;[487054, 581566];49.9944;[49.9644, 50.0244];534360;[487104, 581616];10694.2;[9748.92, 11639.5];49.959;[49.9262, 49.9917];10695.2;[9749.93, 11640.5];1;534004;[486870, 581138];0.999991;[0.99999, 0.999993];534005;[486871, 581139];10685.7;[9741.78, 11629.7];49.9964;[49.9857, 50.0071];10685.7;[9741.8, 11629.7];1;50.0064;[49.9764, 50.0365];0.749968;[0.749818, 0.750118];1.06831e+06;[973925, 1.1627e+06];10689.9;[9745.33, 11634.6];10690.5;[9745.84, 11635.1];0;[0, 0];1;[1, 1];nan;[nan, nan];1.6;[1.3104, 1.8896];68066.5;[57130.1, 79003]
