Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
201.778;178838;[163119, 194556];91.7688;[91.746, 91.7915];178929;[163211, 194648];1948.86;[1777.56, 2120.16];91.7514;[91.7306, 91.7723];1949.86;[1778.56, 2121.16];1;178653;[162945, 194362];0.898592;[0.89816, 0.899024];178654;[162946, 194363];1949.37;[1777.98, 2120.76];91.6403;[91.6094, 91.6711];1949.38;[1777.99, 2120.77];1;18.372;[18.3485, 18.3955];0.90814;[0.908023, 0.908257];357491;[326064, 388918];1949.11;[1777.77, 2120.45];1949.62;[1778.27, 2120.96];0;[0, 0];1;[1, 1];17.7216;[17.6445, 17.7988];13435.9;[13381.1, 13490.8];772.4;[760.783, 784.017]
