Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.231634;68996.4;[62993.7, 74999];0.111713;[0.11162, 0.111806];68996.5;[62993.8, 74999.1];617602;[563892, 671312];0.111658;[0.111581, 0.111734];617603;[563893, 671313];0;68909.9;[62918.5, 74901.3];1.92412;[1.92407, 1.92418];68911.8;[62920.4, 74903.2];617593;[563892, 671293];0.111577;[0.111544, 0.11161];617610;[563909, 671311];0;7.47599;[7.47079, 7.4812];0.96262;[0.962594, 0.962646];137906;[125912, 149900];617597;[563892, 671302];617606;[563901, 671311];0;[0, 0];1;[1, 1];2.08015;[2.07936, 2.08094];117949;[117914, 117985];18.4667;[18.161, 18.7724]
