Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
194.677;172129;[156832, 187426];88.8684;[88.8406, 88.8962];172218;[156921, 187515];1938.65;[1766.62, 2110.68];88.7746;[88.7474, 88.8019];1939.65;[1767.62, 2111.68];1;172088;[156830, 187347];0.933878;[0.933581, 0.934175];172089;[156830, 187348];1938.98;[1766.82, 2111.14];88.796;[88.7665, 88.8256];1938.99;[1766.83, 2111.15];1;17.7438;[17.7198, 17.7678];0.911281;[0.911161, 0.911401];344217;[313661, 374773];1938.81;[1766.72, 2110.91];1939.32;[1767.22, 2111.42];0;[0, 0];1;[1, 1];26.4128;[26.2995, 26.526];9035.47;[8997.95, 9072.99];1120;[1098.22, 1141.78]
