Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
256.886;469541;[428110, 510972];99.9031;[99.8996, 99.9067];469641;[428210, 511072];4702.71;[4287.36, 5118.06];99.8768;[99.8381, 99.9155];4703.71;[4288.36, 5119.06];1;469568;[428091, 511044];0.554338;[0.553987, 0.554689];469568;[428092, 511045];4703.25;[4287.89, 5118.6];99.8162;[99.762, 99.8704];4703.25;[4287.89, 5118.61];1;44.6631;[44.6309, 44.6953];0.776685;[0.776524, 0.776846];939109;[856202, 1.02202e+06];4702.97;[4287.62, 5118.32];4703.47;[4288.12, 5118.82];0;[0, 0];1;[1, 1];4.39326;[4.38898, 4.39754];49765.5;[49728.8, 49802.2];138.933;[135.135, 142.732]
