Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.19447;503981;[459633, 548328];0.838037;[0.837485, 0.838589];503981;[459634, 548329];601743;[548792, 654693];0.837111;[0.836701, 0.837522];601744;[548793, 654694];1;504236;[459852, 548620];1.51727;[1.51705, 1.5175];504238;[459853, 548622];601884;[548908, 654860];0.83771;[0.837518, 0.837903];601886;[548910, 654862];1;47.4346;[47.4128, 47.4565];0.762827;[0.762718, 0.762936];1.00822e+06;[919485, 1.09695e+06];601812;[548849, 654775];601814;[548851, 654776];0;[0, 0];1;[1, 1];2.93191;[2.93101, 2.9328];73850.6;[73827.2, 73874];21.7333;[21.3479, 22.1187]
