Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.179739;51619.8;[47164.9, 56074.8];0.0875176;[0.0874528, 0.0875825];51619.9;[47165, 56074.9];589771;[538915, 640628];0.0874883;[0.087436, 0.0875405];589772;[538916, 640629];0;51541.5;[47097, 55985.9];1.94028;[1.94024, 1.94032];51543.4;[47099, 55987.9];589773;[538910, 640636];0.08739;[0.0873619, 0.0874181];589795;[538932, 640658];0;5.88451;[5.88096, 5.88806];0.970577;[0.97056, 0.970595];103161;[94262, 112061];589772;[538912, 640631];589783;[538924, 640643];0;[0, 0];1;[1, 1];2.06143;[2.06067, 2.06218];119573;[119537, 119610];18.9333;[18.5864, 19.2803]
