Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
285.429;645631;[588734, 702528];100.82;[100.818, 100.822];645732;[588835, 702629];6402.63;[5838.62, 6966.64];100.814;[100.785, 100.844];6403.63;[5839.62, 6967.64];1;645729;[588846, 702612];0.403454;[0.403202, 0.403706];645729;[588846, 702612];6402.64;[5838.51, 6966.76];100.863;[100.823, 100.903];6402.64;[5838.51, 6966.77];1;58.8349;[58.8111, 58.8587];0.705826;[0.705707, 0.705945];1.29136e+06;[1.17758e+06, 1.40514e+06];6402.62;[5838.55, 6966.69];6403.12;[5839.06, 6967.19];0;[0, 0];1;[1, 1];3.31619;[3.31452, 3.31786];62438.7;[62413.7, 62463.7];81;[79.5981, 82.4019]
