Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
32.9945;1.10167e+06;[1.00455e+06, 1.19879e+06];9.00375;[8.99749, 9.01002];1.10168e+06;[1.00456e+06, 1.1988e+06];122237;[111485, 132989];9.00396;[8.99899, 9.00893];122238;[111486, 132990];1;1.10213e+06;[1.00503e+06, 1.19922e+06];1.00093;[1.00091, 1.00095];1.10213e+06;[1.00504e+06, 1.19922e+06];122270;[111504, 133035];9.00919;[9.00541, 9.01297];122270;[111504, 133036];1;90.9032;[90.8968, 90.9095];0.545484;[0.545452, 0.545516];2.2038e+06;[2.00958e+06, 2.39801e+06];122253;[111495, 133012];122254;[111495, 133012];0;[0, 0];1;[1, 1];1041.95;[1027.01, 1056.89];170.4;[167.815, 172.985];6361.87;[6238.78, 6484.96]
