Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
182.426;199089;[181630, 216549];82.1142;[82.086, 82.1423];199172;[181712, 216631];2426.55;[2213.62, 2639.48];82.0548;[82.027, 82.0825];2427.55;[2214.62, 2640.48];1;199019;[181552, 216485];0.975872;[0.975723, 0.976021];199020;[181553, 216486];2426.61;[2213.73, 2639.48];81.9868;[81.9718, 82.0018];2426.62;[2213.75, 2639.49];1;20.2986;[20.2769, 20.3203];0.898507;[0.898399, 0.898615];398108;[363182, 433034];2426.58;[2213.68, 2639.48];2427.09;[2214.18, 2639.99];0;[0, 0];1;[1, 1];66.6039;[66.2848, 66.9229];3554.8;[3537.88, 3571.72];2364.87;[2300.88, 2428.86]
