Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
49.0737;1.02634e+06;[935748, 1.11694e+06];13.9898;[13.9808, 13.9988];1.02636e+06;[935762, 1.11695e+06];73408.4;[66924, 79892.9];13.9836;[13.9739, 13.9932];73409.4;[66925, 79893.9];1;1.02647e+06;[935909, 1.11703e+06];1.00004;[1.00003, 1.00004];1.02647e+06;[935910, 1.11703e+06];73358;[66884.2, 79831.8];13.9935;[13.988, 13.9989];73358.1;[66884.3, 79831.8];1;86.0065;[85.9974, 86.0156];0.569967;[0.569922, 0.570013];2.05281e+06;[1.87166e+06, 2.23397e+06];73383;[66904, 79862.1];73383.6;[66904.5, 79862.6];0;[0, 0];1;[1, 1];31282.4;[28901.7, 33663.1];6.26667;[5.83167, 6.70166];61717.6;[58483, 64952.2]
