Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
3.34675;665040;[606376, 723704];1.16873;[1.16813, 1.16934];665041;[606377, 723705];568472;[518310, 618633];1.16953;[1.16908, 1.16997];568473;[518311, 618634];1;664716;[606126, 723305];1.38617;[1.38597, 1.38637];664717;[606128, 723306];568143;[518037, 618249];1.17019;[1.16993, 1.17044];568144;[518038, 618250];1;60.2139;[60.1944, 60.2334];0.698931;[0.698833, 0.699028];1.32976e+06;[1.2125e+06, 1.44701e+06];568306;[518173, 618440];568307;[518174, 618441];0;[0, 0];1;[1, 1];3.58854;[3.58671, 3.59038];57338.9;[57302.7, 57375.2];28.5333;[28.1115, 28.9552]
