Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
274.725;580069;[528839, 631298];100.549;[100.546, 100.551];580169;[528940, 631398];5768.23;[5259.11, 6277.34];100.518;[100.492, 100.545];5769.23;[5260.12, 6278.34];1;579909;[528736, 631081];0.457203;[0.456915, 0.457491];579909;[528737, 631082];5768.34;[5258.98, 6277.7];100.594;[100.547, 100.642];5768.35;[5258.99, 6277.71];1;53.731;[53.704, 53.7579];0.731345;[0.73121, 0.73148];1.15998e+06;[1.05758e+06, 1.26238e+06];5768.28;[5259.05, 6277.52];5768.78;[5259.55, 6278.02];0;[0, 0];1;[1, 1];3.63766;[3.63438, 3.64094];58117.3;[58078.2, 58156.5];94.4;[92.5247, 96.2753]
