Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
6.48637;922118;[840829, 1.00341e+06];1.96615;[1.9651, 1.9672];922120;[840831, 1.00341e+06];469338;[427944, 510731];1.96404;[1.96305, 1.96503];469339;[427945, 510732];1;921073;[839901, 1.00225e+06];1.18901;[1.1888, 1.18922];921074;[839902, 1.00225e+06];469523;[428069, 510976];1.96252;[1.96203, 1.96301];469523;[428070, 510977];1;79.1328;[79.1129, 79.1527];0.604336;[0.604236, 0.604435];1.84319e+06;[1.68073e+06, 2.00565e+06];469429;[428006, 510852];469430;[428006, 510853];0;[0, 0];1;[1, 1];6.28834;[6.28432, 6.29237];29974.5;[29951.3, 29997.6];68.9333;[67.5786, 70.288]
