Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
1.01639;273994;[249901, 298087];0.439459;[0.439215, 0.439703];273994;[249902, 298087];623542;[568728, 678356];0.439215;[0.438995, 0.439435];623543;[568729, 678357];1;273758;[249676, 297839];1.72081;[1.72066, 1.72096];273760;[249678, 297841];623673;[568831, 678515];0.438888;[0.438752, 0.439024];623677;[568835, 678519];1;27.4793;[27.4646, 27.4939];0.862604;[0.86253, 0.862677];547752;[499577, 595926];623607;[568779, 678435];623609;[568781, 678437];0;[0, 0];1;[1, 1];2.38535;[2.38468, 2.38602];97138.3;[97111, 97165.7];18.1333;[18.0569, 18.2098]
