Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
36.3273;1.08907e+06;[992995, 1.18514e+06];9.99468;[9.98849, 10.0009];1.08908e+06;[993005, 1.18515e+06];109005;[99396, 118614];9.98735;[9.98212, 9.99259];109006;[99397, 118615];1;1.08983e+06;[993757, 1.1859e+06];1.00049;[1.00048, 1.0005];1.08983e+06;[993758, 1.1859e+06];108989;[99380.9, 118598];9.99603;[9.99285, 9.99922];108989;[99381, 118598];1;89.9561;[89.9501, 89.962];0.55022;[0.55019, 0.550249];2.17889e+06;[1.98675e+06, 2.37103e+06];108997;[99388.2, 118606];108997;[99388.8, 118606];0;[0, 0];1;[1, 1];2043.23;[2011.48, 2074.98];86.9333;[85.5671, 88.2995];11480.1;[11112.9, 11847.4]
