Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
192.553;175024;[159634, 190414];87.8093;[87.7637, 87.8548];175112;[159722, 190502];1992.99;[1817.92, 2168.06];87.7309;[87.6828, 87.7791];1993.99;[1818.92, 2169.06];1;174637;[159302, 189971];0.942214;[0.941943, 0.942485];174638;[159303, 189972];1993.14;[1817.99, 2168.3];87.667;[87.6348, 87.6992];1993.15;[1818, 2168.31];1;17.9693;[17.9471, 17.9916];0.910153;[0.910042, 0.910265];349661;[318936, 380385];1993.06;[1817.95, 2168.17];1993.57;[1818.46, 2168.68];0;[0, 0];1;[1, 1];29.8435;[29.6824, 30.0047];7989.8;[7947.66, 8031.94];1261;[1231.93, 1290.07]
