Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
152.933;389806;[355292, 424320];61.9852;[61.9567, 62.0137];389868;[355353, 424382];6291.82;[5733.98, 6849.66];61.9849;[61.9585, 62.0113];6292.82;[5734.98, 6850.66];1;389801;[355275, 424328];0.999665;[0.999648, 0.999683];389802;[355276, 424329];6294.15;[5735.76, 6852.54];61.9717;[61.9533, 61.99];6294.17;[5735.78, 6852.55];1;38.0483;[38.0197, 38.0768];0.809759;[0.809616, 0.809901];779607;[710566, 848648];6292.97;[5734.86, 6851.08];6293.48;[5735.37, 6851.59];0;[0, 0];1;[1, 1];3622.07;[3457.39, 3786.75];64.2667;[61.2019, 67.3314];38842.3;[37278.6, 40406]
