Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.86482;602504;[549358, 655649];1.03652;[1.03597, 1.03708];602505;[549359, 655650];580999;[529826, 632173];1.03628;[1.03585, 1.0367];581000;[529827, 632174];1;601714;[548714, 654715];1.43503;[1.43486, 1.43521];601716;[548715, 654716];580782;[529611, 631952];1.03613;[1.03593, 1.03633];580783;[529613, 631953];1;55.4601;[55.4426, 55.4775];0.7227;[0.722612, 0.722787];1.20422e+06;[1.09807e+06, 1.31036e+06];580890;[529718, 632062];580891;[529719, 632063];0;[0, 0];1;[1, 1];3.30092;[3.29964, 3.3022];63590.3;[63562, 63618.6];26.2667;[25.8653, 26.668]
