Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.0992;487240;[444422, 530058];0.809068;[0.808666, 0.80947];487241;[444422, 530059];602027;[549098, 654955];0.808912;[0.808518, 0.809307];602028;[549099, 654956];1;486977;[444111, 529843];1.53051;[1.53032, 1.5307];486979;[444112, 529845];602466;[549440, 655492];0.808178;[0.808011, 0.808345];602468;[549442, 655494];1;46.1402;[46.1215, 46.1588];0.769299;[0.769206, 0.769393];974217;[888533, 1.0599e+06];602246;[549269, 655223];602247;[549270, 655224];0;[0, 0];1;[1, 1];2.88325;[2.88253, 2.88397];75426.8;[75407.6, 75446];20.6;[20.3922, 20.8078]
