Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.27311;516199;[470718, 561681];0.861503;[0.860999, 0.862007];516200;[470719, 561682];598859;[546178, 651541];0.861176;[0.860658, 0.861694];598860;[546179, 651542];1;516229;[470797, 561661];1.5068;[1.50657, 1.50703];516231;[470799, 561662];598580;[545949, 651212];0.862086;[0.861888, 0.862284];598582;[545950, 651214];1;48.4589;[48.4363, 48.4814];0.757706;[0.757593, 0.757819];1.03243e+06;[941515, 1.12334e+06];598718;[546062, 651375];598720;[546063, 651376];0;[0, 0];1;[1, 1];2.9723;[2.97177, 2.97283];72600.9;[72586.7, 72615];21.8667;[21.561, 22.1724]
