Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
282.071;623508;[568615, 678402];100.738;[100.736, 100.739];623609;[568715, 678503];6184.02;[5639.61, 6728.43];100.804;[100.774, 100.834];6185.02;[5640.61, 6729.43];1;623562;[568733, 678391];0.42046;[0.420188, 0.420732];623563;[568734, 678392];6179.36;[5635.89, 6722.84];100.88;[100.834, 100.926];6179.37;[5635.89, 6722.84];1;57.2161;[57.1895, 57.2428];0.713919;[0.713786, 0.714053];1.24707e+06;[1.13735e+06, 1.35679e+06];6181.69;[5637.74, 6725.63];6182.19;[5638.25, 6726.13];0;[0, 0];1;[1, 1];3.40993;[3.40745, 3.41241];61165.9;[61137, 61194.7];83.0667;[81.2832, 84.8502]
