Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
168.617;277607;[253182, 302033];72.7036;[72.6587, 72.7485];277680;[253254, 302106];3816.69;[3481.22, 4152.16];72.6931;[72.6508, 72.7354];3817.69;[3482.22, 4153.16];1;277527;[253101, 301953];0.995281;[0.995202, 0.995359];277528;[253102, 301954];3818.4;[3482.48, 4154.32];72.6751;[72.6542, 72.696];3818.42;[3482.49, 4154.34];1;27.7684;[27.7299, 27.8068];0.861158;[0.860966, 0.86135];555135;[506283, 603986];3817.54;[3481.84, 4153.23];3818.05;[3482.35, 4153.74];0;[0, 0];1;[1, 1];301.472;[297.248, 305.696];770.267;[758.602, 781.931];6626.53;[6423.7, 6829.36]
