Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
55.1172;996716;[908850, 1.08458e+06];16.0082;[15.9961, 16.0203];996732;[908866, 1.0846e+06];62270.3;[56787.8, 67752.8];15.9958;[15.9862, 16.0053];62271.3;[56788.8, 67753.8];1;996074;[908332, 1.08382e+06];1.00001;[1.00001, 1.00001];996075;[908333, 1.08382e+06];62275.7;[56787.3, 67764.2];15.9913;[15.986, 15.9967];62275.8;[56787.3, 67764.2];1;83.9911;[83.979, 84.0032];0.580045;[0.579984, 0.580105];1.99279e+06;[1.81718e+06, 2.1684e+06];62272.8;[56787.3, 67758.2];62273.3;[56787.9, 67758.7];0;[0, 0];1;[1, 1];nan;[nan, nan];2;[1.75616, 2.24384];84361.7;[77757.6, 90965.9]
