Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.47054;545047;[496948, 593146];0.923082;[0.922463, 0.923701];545048;[496949, 593147];590451;[538447, 642454];0.92254;[0.921975, 0.923106];590452;[538448, 642455];1;544440;[496395, 592484];1.48063;[1.48034, 1.48091];544441;[496396, 592486];590721;[538646, 642796];0.92153;[0.921243, 0.921816];590723;[538647, 642798];1;51.0144;[50.9864, 51.0423];0.744928;[0.744788, 0.745068];1.08949e+06;[993343, 1.18563e+06];590584;[538545, 642624];590586;[538546, 642625];0;[0, 0];1;[1, 1];3.07528;[3.07438, 3.07619];69465.9;[69447.4, 69484.5];22.5333;[22.2969, 22.7698]
