Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
202.753;182034;[166056, 198011];92.0873;[92.0698, 92.1049];182126;[166148, 198103];1978.61;[1804.88, 2152.33];91.9892;[91.9688, 92.0095];1979.61;[1805.88, 2153.33];1;181990;[166028, 197952];0.893229;[0.89301, 0.893448];181991;[166029, 197953];1978.72;[1804.95, 2152.49];91.9969;[91.9664, 92.0274];1978.73;[1804.96, 2152.5];1;18.5898;[18.5698, 18.6097];0.907051;[0.906951, 0.907151];364024;[332084, 395964];1978.66;[1804.92, 2152.41];1979.17;[1805.42, 2152.92];0;[0, 0];1;[1, 1];16.8913;[16.8541, 16.9286];14083.3;[14052.7, 14114];767.4;[743.538, 791.262]
