Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
245.908;400805;[365429, 436180];99.2937;[99.2891, 99.2983];400904;[365528, 436280];4039.28;[3682.75, 4395.81];99.2197;[99.1771, 99.2624];4040.28;[3683.75, 4396.81];1;400298;[364982, 435613];0.619671;[0.619246, 0.620096];400298;[364982, 435614];4039.88;[3683.08, 4396.68];99.1347;[99.077, 99.1925];4039.89;[3683.09, 4396.69];1;38.7392;[38.7001, 38.7782];0.806304;[0.806109, 0.806499];801102;[730411, 871794];4039.57;[3682.91, 4396.24];4040.08;[3683.41, 4396.74];0;[0, 0];1;[1, 1];5.11759;[5.11035, 5.12482];43617.5;[43571.1, 43664];171.467;[167.871, 175.062]
