Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
114.171;661265;[602937, 719593];40.0102;[39.9915, 40.0289];661305;[602977, 719633];16537.8;[15080, 17995.6];39.9756;[39.9561, 39.995];16538.8;[15081, 17996.6];1;661370;[603046, 719694];0.999999;[0.999999, 1];661371;[603047, 719695];16540;[15081.3, 17998.7];39.9876;[39.9727, 40.0024];16540;[15081.3, 17998.7];1;59.9899;[59.9712, 60.0086];0.700051;[0.699957, 0.700144];1.32264e+06;[1.20598e+06, 1.43929e+06];16538.9;[15080.6, 17997.1];16539.4;[15081.1, 17997.6];0;[0, 0];1;[1, 1];nan;[nan, nan];0.2;[0.0853563, 0.314644];0.333333;[0.142261, 0.524406]
