Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
6.37032;917840;[836977, 998702];1.9332;[1.93183, 1.93457];917842;[836979, 998704];474311;[432495, 516127];1.93444;[1.9333, 1.93558];474312;[432496, 516128];1;917366;[836449, 998284];1.1945;[1.19431, 1.1947];917367;[836450, 998285];474592;[432726, 516458];1.93309;[1.93256, 1.93363];474593;[432727, 516459];1;78.6163;[78.598, 78.6346];0.606918;[0.606827, 0.60701];1.83521e+06;[1.67343e+06, 1.99699e+06];474450;[432609, 516291];474451;[432610, 516291];0;[0, 0];1;[1, 1];6.13696;[6.1313, 6.14263];30763.5;[30738.6, 30788.3];60.4;[59.6819, 61.1181]
