Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
3.29763;656043;[598233, 713852];1.15832;[1.15772, 1.15892];656044;[598235, 713853];566255;[516292, 616219];1.15841;[1.15781, 1.15902];566256;[516293, 616220];1;654928;[597153, 712703];1.39042;[1.39026, 1.39058];654929;[597154, 712704];566561;[516536, 616587];1.15616;[1.15582, 1.1565];566562;[516537, 616588];1;59.7998;[59.7842, 59.8154];0.701001;[0.700923, 0.701079];1.31097e+06;[1.19539e+06, 1.42655e+06];566408;[516413, 616402];566409;[516414, 616403];0;[0, 0];1;[1, 1];3.55732;[3.55596, 3.55868];57930.8;[57913, 57948.6];28;[27.6644, 28.3356]
