Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
261.807;500580;[456487, 544674];100.115;[100.112, 100.117];500680;[456587, 544774];4995.92;[4556.27, 5435.58];100.142;[100.114, 100.17];4996.92;[4557.27, 5436.58];1;499641;[455663, 543618];0.52617;[0.525859, 0.52648];499641;[455664, 543619];4996.95;[4556.87, 5437.03];99.9793;[99.936, 100.023];4996.96;[4556.88, 5437.04];1;47.2685;[47.2394, 47.2976];0.763657;[0.763512, 0.763803];1.00022e+06;[912150, 1.08829e+06];4996.43;[4556.57, 5436.3];4996.93;[4557.07, 5436.8];0;[0, 0];1;[1, 1];4.13775;[4.13412, 4.14137];52330.3;[52294, 52366.6];118.733;[116.535, 120.932]
