Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
129.6;557037;[507853, 606222];48.0345;[48.0103, 48.0588];557086;[507901, 606270];11602;[10577, 12626.9];48.0173;[47.9948, 48.0399];11603;[10578, 12627.9];1;556767;[507599, 605935];0.999997;[0.999995, 0.999998];556768;[507600, 605936];11606.6;[10580.5, 12632.7];47.9851;[47.9739, 47.9963];11606.6;[10580.5, 12632.7];1;51.9658;[51.9415, 51.9901];0.740171;[0.74005, 0.740293];1.1138e+06;[1.01545e+06, 1.21216e+06];11604.2;[10578.7, 12629.7];11604.7;[10579.2, 12630.2];0;[0, 0];1;[1, 1];nan;[nan, nan];0.666667;[0.445248, 0.888085];3119.6;[1335.36, 4903.84]
