Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
225.861;276475;[252031, 300919];97.3478;[97.3373, 97.3582];276572;[252128, 301016];2838.91;[2588.03, 3089.8];97.373;[97.3539, 97.3921];2839.91;[2589.03, 3090.8];1;276268;[251906, 300630];0.749786;[0.749372, 0.750199];276269;[251907, 300631];2837.38;[2586.73, 3088.03];97.4279;[97.4022, 97.4535];2837.39;[2586.74, 3088.04];1;27.6737;[27.6406, 27.7068];0.861632;[0.861466, 0.861797];552743;[503937, 601549];2838.15;[2587.38, 3088.91];2838.65;[2587.88, 3089.42];0;[0, 0];1;[1, 1];7.60677;[7.59477, 7.61878];30453.1;[30409.3, 30496.8];319.733;[313.951, 325.516]
