Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
151.401;403639;[368063, 439215];61.0171;[60.9784, 61.0558];403700;[368124, 439276];6618.01;[6035.13, 7200.9];60.9632;[60.9334, 60.993];6619.01;[6036.13, 7201.9];1;403458;[367951, 438965];0.999734;[0.999719, 0.99975];403459;[367952, 438966];6616.11;[6033.45, 7198.77];60.9949;[60.974, 61.0158];6616.12;[6033.46, 7198.78];1;39.0094;[38.9712, 39.0477];0.804953;[0.804761, 0.805144];807097;[736014, 878180];6617.05;[6034.28, 7199.81];6617.55;[6034.79, 7200.32];0;[0, 0];1;[1, 1];4407.51;[4240.04, 4574.99];50.7333;[48.5038, 52.9629];44183.3;[42415.8, 45950.8]
