Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
178.827;214466;[195565, 233367];79.6475;[79.6196, 79.6755];214546;[195645, 233447];2693.45;[2455.96, 2930.94];79.6419;[79.6186, 79.6652];2694.45;[2456.96, 2931.94];1;214795;[195852, 233737];0.983621;[0.983479, 0.983763];214796;[195853, 233738];2694.33;[2456.62, 2932.04];79.7215;[79.7025, 79.7405];2694.34;[2456.63, 2932.05];1;21.9904;[21.9623, 22.0185];0.890048;[0.889908, 0.890188];429261;[391417, 467105];2693.89;[2456.29, 2931.49];2694.39;[2456.79, 2931.99];0;[0, 0];1;[1, 1];95.7212;[94.9071, 96.5352];2468.07;[2446.8, 2489.33];3074.4;[2998.51, 3150.29]
