Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
0.50366;142730;[130083, 155376];0.233477;[0.233323, 0.233631];142730;[130083, 155376];611839;[557636, 666042];0.23335;[0.233222, 0.233479];611840;[557637, 666043];1;142637;[129993, 155281];1.84509;[1.845, 1.84518];142639;[129994, 155283];612108;[557830, 666386];0.233052;[0.232986, 0.233119];612116;[557838, 666393];1;15.2576;[15.2484, 15.2668];0.923712;[0.923666, 0.923758];285366;[260076, 310657];611973;[557733, 666213];611977;[557737, 666218];0;[0, 0];1;[1, 1];2.18012;[2.17941, 2.18083];110226;[110191, 110261];18.4667;[18.1992, 18.7342]
