Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
6.67965;936328;[853784, 1.01887e+06];2.00852;[2.00769, 2.00934];936330;[853786, 1.01887e+06];466383;[425348, 507417];2.0058;[2.00498, 2.00662];466384;[425349, 507418];1;936411;[853971, 1.01885e+06];1.18173;[1.18151, 1.18195];936413;[853972, 1.01885e+06];466376;[425296, 507456];2.0082;[2.00762, 2.00878];466377;[425297, 507457];1;79.8185;[79.7971, 79.8398];0.600908;[0.600801, 0.601014];1.87274e+06;[1.70776e+06, 2.03772e+06];466379;[425322, 507436];466379;[425322, 507436];0;[0, 0];1;[1, 1];6.50365;[6.49873, 6.50856];28872.4;[28854.4, 28890.4];66.2667;[65.209, 67.3243]
