Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
1.03627;277345;[252867, 301822];0.446805;[0.4466, 0.447011];277345;[252868, 301822];620637;[565891, 675383];0.446692;[0.446541, 0.446843];620638;[565892, 675384];1;277219;[252756, 301681];1.71675;[1.71662, 1.71687];277220;[252758, 301683];620761;[565984, 675538];0.446651;[0.446552, 0.44675];620765;[565988, 675542];1;27.8786;[27.8666, 27.8905];0.860607;[0.860547, 0.860667];554563;[505624, 603503];620698;[565937, 675460];620701;[565939, 675462];0;[0, 0];1;[1, 1];2.3961;[2.3954, 2.39679];96620.8;[96598.5, 96643.1];18.5333;[18.284, 18.7827]
