Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
125.901;583811;[532259, 635363];46.0315;[46.0096, 46.0534];583857;[532305, 635409];12688.4;[11569.1, 13807.7];46.002;[45.981, 46.023];12689.4;[11570.1, 13808.7];1;583121;[531723, 634519];0.999999;[0.999999, 1];583122;[531724, 634520];12680.6;[11562.2, 13799];45.9992;[45.9829, 46.0155];12680.6;[11562.2, 13799];1;53.9686;[53.9467, 53.9905];0.730157;[0.730047, 0.730267];1.16693e+06;[1.06398e+06, 1.26988e+06];12684.5;[11565.6, 13803.3];12685;[11566.1, 13803.8];0;[0, 0];1;[1, 1];nan;[nan, nan];0.266667;[0.14844, 0.384894];9563.53;[4081.75, 15045.3]
