Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
278.509;602616;[549389, 655843];100.65;[100.648, 100.652];602717;[549489, 655944];5989.52;[5460.56, 6518.47];100.612;[100.579, 100.646];5990.52;[5461.56, 6519.47];1;603066;[549801, 656332];0.438257;[0.4379, 0.438614];603067;[549801, 656333];5986.07;[5457.96, 6514.19];100.752;[100.689, 100.814];5986.08;[5457.96, 6514.19];1;55.5242;[55.49, 55.5584];0.722379;[0.722208, 0.72255];1.20568e+06;[1.09919e+06, 1.31218e+06];5987.78;[5459.25, 6516.31];5988.28;[5459.75, 6516.81];0;[0, 0];1;[1, 1];3.51503;[3.5123, 3.51776];59732.7;[59701.2, 59764.1];86.8667;[85.4472, 88.2861]
