Arrival Rate;T1 Queue;T1 Queue ConfInt;T1 Service;T1 Service ConfInt;T1 System;T1 System ConfInt;T1 Waiting;T1 Waiting ConfInt;T1 Throughput;T1 Throughput ConfInt;T1 RespTime;T1 RespTime ConfInt;T1 Stability Check;T100 Queue;T100 Queue ConfInt;T100 Service;T100 Service ConfInt;T100 System;T100 System ConfInt;T100 Waiting;T100 Waiting ConfInt;T100 Throughput;T100 Throughput ConfInt;T100 RespTime;T100 RespTime ConfInt;T100 Stability Check;Wasted Servers;Wasted Servers ConfInt;Utilisation;Utilisation ConfInt;Queue Total;Queue Total ConfInt;WaitTime Total;WaitTime Total ConfInt;RespTime Total;RespTime Total ConfInt;FIFO Violations;FIFO Violations ConfInt;Run Duration;Run Duration ConfInt;Big Sequence Lenght;Big Sequence Lenght ConfInt;Big Sequence Amount;Big Sequence Amount ConfInt;Max Sequence Length;Max Sequence Length ConfInt;
2.39159;534254;[487057, 581452];0.897786;[0.897342, 0.89823];534255;[487058, 581453];595292;[542716, 647869];0.897425;[0.897038, 0.897812];595293;[542717, 647870];1;533621;[486567, 580674];1.49116;[1.49103, 1.49129];533622;[486569, 580676];594771;[542283, 647259];0.897492;[0.897214, 0.897769];594773;[542284, 647261];1;49.9861;[49.9738, 49.9984];0.750069;[0.750008, 0.750131];1.06788e+06;[973624, 1.16213e+06];595031;[542499, 647563];595032;[542500, 647565];0;[0, 0];1;[1, 1];3.03379;[3.03246, 3.03512];70672.4;[70644.3, 70700.5];22.2667;[21.9735, 22.5598]
